round,client_id,eval_loss,eval_acc,avg_loss,avg_acc
29,15,0.060089029371738434,0.98989898989899,,
29,17,0.2039566037710756,0.9900990099009901,,
29,12,0.06263829732779413,0.9811320754716981,,
29,11,0.049191648761431374,1.0,,
29,19,0.08774628746323287,0.9904761904761905,,
29,16,0.237220230512321,0.9680851063829787,,
29,14,0.027112075651530176,1.0,,
29,18,0.03530442466338476,1.0,,
29,13,0.05183079155782858,0.9789473684210527,,
29,avg,,,0.8134693958189468,0.9379379379379379
30,5,3.119320551554362,0.7802197802197802,,
30,1,0.05466498981695622,0.9702970297029703,,
30,8,0.09930150831739108,0.9791666666666666,,
30,7,3.647794485092163,0.7075471698113207,,
30,6,0.34240733459591866,0.9326923076923077,,
30,10,4.040708243846893,0.72,,
30,18,0.04938463245828947,1.0,,
30,13,0.04488967483242353,1.0,,
30,2,3.341386079788208,0.7706422018348624,,
30,4,0.04317394213285297,0.9803921568627451,,
30,3,0.38140798080712557,0.9615384615384616,,
30,9,0.0456388290040195,0.9801980198019802,,
30,11,0.02533694977561633,1.0,,
30,0,0.08447607996640727,0.9693877551020408,,
30,14,0.03205104824155569,1.0,,
30,12,0.05028782971203327,0.9905660377358491,,
30,15,0.08383429562672973,0.9595959595959596,,
30,16,0.24584619297335544,0.9680851063829787,,
30,17,0.24474968155846,0.9900990099009901,,
30,19,0.1323803619015962,0.9428571428571428,,
30,avg,,,0.8189278116557622,0.928928928928929
