round,client_id,eval_loss,eval_acc,avg_loss,avg_acc
29,10,5.098263382911682,0.51,,
29,13,0.10488192985455196,0.968421052631579,,
29,14,0.05008375481702387,0.9897959183673469,,
29,12,0.11914541851729155,0.9716981132075472,,
29,11,0.08018602927525838,0.9787234042553191,,
29,18,0.09274230649073918,0.9574468085106383,,
29,19,0.10756887390743941,0.9523809523809523,,
29,16,0.2866754662245512,0.9680851063829787,,
29,17,0.15016665286384523,0.9801980198019802,,
29,15,0.1780537310987711,0.9696969696969697,,
29,avg,,,1.4054720545516108,0.8733733733733734
30,8,0.09322954714298248,0.9791666666666666,,
30,6,0.28362033050507307,0.9615384615384616,,
30,2,5.4829928278923035,0.5596330275229358,,
30,4,0.04151605651713908,1.0,,
30,3,0.22124795895069838,0.9230769230769231,,
30,7,6.63443660736084,0.5094339622641509,,
30,10,5.71042275428772,0.53,,
30,1,0.05744268628768623,0.9900990099009901,,
30,9,0.05494871735572815,0.9900990099009901,,
30,5,7.983882745107015,0.3956043956043956,,
30,0,0.07845473196357489,0.9693877551020408,,
30,12,0.11011275788769126,0.9811320754716981,,
30,18,0.08750119308630626,0.9787234042553191,,
30,14,0.060441756970249116,0.9795918367346939,,
30,13,0.06539677828550339,0.9894736842105263,,
30,19,0.15160281077260152,0.9333333333333333,,
30,15,0.21975983120501041,0.9595959595959596,,
30,16,0.1783869539697965,0.9574468085106383,,
30,17,0.2271447549574077,0.9702970297029703,,
30,11,0.06760030860702197,0.9787234042553191,,
30,avg,,,1.4008884723263582,0.8758758758758759
