round,client_id,eval_loss,eval_acc,avg_loss,avg_acc
29,6,0.33371011912822723,0.9423076923076923,,
29,3,0.30730392411351204,0.9423076923076923,,
29,13,0.07554169992605846,0.9894736842105263,,
29,17,0.1780154798179865,0.9603960396039604,,
29,14,0.08281782269477844,1.0,,
29,16,0.21735064188639322,0.9574468085106383,,
29,19,0.1384935057722032,0.9619047619047619,,
29,15,0.1477644443511963,0.9595959595959596,,
29,12,0.16509627737104893,0.9811320754716981,,
29,18,0.0936905766526858,1.0,,
29,avg,,,1.9581611487231518,0.8388388388388388
30,5,11.021637916564941,0.23076923076923078,,
30,3,0.3502632565796375,0.9326923076923077,,
30,4,0.071372433565557,0.9901960784313726,,
30,6,0.3447577580809593,0.9230769230769231,,
30,1,0.0989406961016357,1.0,,
30,9,0.07642042404040694,0.9702970297029703,,
30,10,8.289495944976807,0.32,,
30,8,0.10606519629557927,0.9791666666666666,,
30,2,8.48657476902008,0.3302752293577982,,
30,0,0.10961787216365337,0.9897959183673469,,
30,7,8.253700971603394,0.36792452830188677,,
30,18,0.14484774569670358,0.9787234042553191,,
30,17,0.2500849924981594,0.9702970297029703,,
30,16,0.18122542028625807,0.9680851063829787,,
30,13,0.07297705858945847,0.9789473684210527,,
30,19,0.15160854952409863,0.9333333333333333,,
30,11,0.11533321191867192,0.9680851063829787,,
30,15,0.1559362467378378,0.9595959595959596,,
30,14,0.05686681345105171,1.0,,
30,12,0.16483826749026775,0.9811320754716981,,
30,avg,,,1.9410070317556065,0.8368368368368369
